live_id,species,content,label,background
cocoshopglobal,Jewelry & Accessories,everywhere on the earth that made me laugh,0,"The user seems to be expressing amusement and enjoyment with the content of the live stream, indicating that they find the broadcast entertaining and engaging."
cocoshopglobal,Jewelry & Accessories,8 extra 41 total,0,"The user is likely expressing interest in purchasing a total of 41 items, with 8 additional items included."
cocoshopglobal,Jewelry & Accessories,9 extra 42 total,0,"The user is likely expressing interest in purchasing additional items to add to their order, indicating a willingness to spend more on the products being featured in the live stream."
cocoshopglobal,Jewelry & Accessories,congratulations,0,The user is likely expressing their joy and approval towards something that has happened or been achieved in the context of the live shopping event.
cocoshopglobal,Jewelry & Accessories,shop10,0,The user might be expressing interest in shopping and potentially making a purchase.
cocoshopglobal,Jewelry & Accessories,Order now pack next,0,The user is indicating an intention to make a purchase in the near future.
cocoshopglobal,Jewelry & Accessories,sorry 4.5,0,"The user may be expressing regret or disappointment over the price being 4.5, possibly indicating that they find it too high or out of their budget."
cocoshopglobal,Jewelry & Accessories,boss cry,0,The user is likely expressing disappointment or sadness regarding the products available in the live stream.
cocoshopglobal,Jewelry & Accessories,Almost Double,0,"The user might be expressing their excitement or satisfaction towards a product or offer by saying ""Almost Double""."
cocoshopglobal,Jewelry & Accessories,91 total,0,The user is likely expressing their interest in the total number of items available for purchase in the live stream.
cocoshopglobal,Jewelry & Accessories,41 extra 92 total,0,The user is indicating interest in purchasing additional items to make the total quantity reach 92.
cocoshopglobal,Jewelry & Accessories,41 EXTRA,0,"The user is expressing interest in purchasing or obtaining an additional item labeled as ""41 EXTRA."""
cocoshopglobal,Jewelry & Accessories,Wow total 91,0,The user is expressing excitement and surprise at the total number of items or products available during the live stream.
cocoshopglobal,Jewelry & Accessories,anyong aseo mina park,0,The user is likely expressing a greeting or showing admiration for a specific person named Mina Park in the context of the live broadcast.
cocoshopglobal,Jewelry & Accessories,8.5,0,"The user may be expressing a positive sentiment or rating towards a product, service, or performance, possibly using a numerical scale to indicate a high level of satisfaction."
cocoshopglobal,Jewelry & Accessories,7 and baby,0,The user is expressing interest in purchasing items related to the number 7 and baby products.
cocoshopglobal,Jewelry & Accessories,Thank you.,0,The user may be expressing gratitude for something that was done or said during the live stream.
cocoshopglobal,Jewelry & Accessories,14.5,0,"The user might be expressing interest in purchasing an item that costs 14.5 units, given the context of previous messages related to shopping, orders, and prices."
cocoshopglobal,Jewelry & Accessories,51 +41extra bos cry,0,"The user is expressing interest in purchasing the product, indicating a desire to buy a set which includes 51 items plus an additional 41 items, with a hint of excitement and potential emotional connection to the product."
cocoshopglobal,Jewelry & Accessories,poor boss,0,The user may be expressing sympathy or empathy towards a person in a difficult financial situation.
cocoshopglobal,Jewelry & Accessories,sooo close to double amazing order,0,The user is expressing excitement and anticipation about potentially making a significant purchase.
cocoshopglobal,Jewelry & Accessories,6.5,0,The user is likely expressing interest in the price of a product or service being discussed in the livestream.
cocoshopglobal,Jewelry & Accessories,think she will need more caps than that,0,The user seems to be suggesting that the person in the live stream will require more items or accessories than what is currently being shown.
cocoshopglobal,Jewelry & Accessories,Hello,0,The user may be expressing a general greeting or acknowledgment of the ongoing live stream.
cocoshopglobal,Jewelry & Accessories,so nice jessi,0,The user seems to be expressing enthusiasm and appreciation for the products or the presentation quality in the livestream.
cocoshopglobal,Jewelry & Accessories,Good morning,0,The user may be expressing a friendly greeting or positive sentiment towards the host or other viewers in the live stream.
cocoshopglobal,Jewelry & Accessories,the pink one,1,The user may be indicating a preference for the pink item being shown in the live stream.
cocoshopglobal,Jewelry & Accessories,qued¨® una pulsera en t¨² mueca,0,"The user might be showing interest in buying a bracelet, as they mentioned one being left on their wrist."
cocoshopglobal,Jewelry & Accessories,How much is the shipping cost to Vietnam?,1,"The user is inquiring about the shipping fee to Vietnam, indicating their potential interest in making a purchase."
cocoshopglobal,Jewelry & Accessories,hai jessie,0,The user is expressing admiration or excitement towards Jessie.
cocoshopglobal,Jewelry & Accessories,big orderr,0,The user is likely expressing interest in making a significant purchase.
cocoshopglobal,Jewelry & Accessories,hellooo~,0,The user is likely expressing a friendly greeting to the host or audience in the live stream.
cocoshopglobal,Jewelry & Accessories,Hi lovey,0,The user is likely trying to initiate a friendly conversation or greet the host in a casual manner.
cocoshopglobal,Jewelry & Accessories,Good morning Erica!!!,0,"The user is likely showing enthusiasm and positivity towards Erica, indicating a friendly and energetic interaction in the live stream."
cocoshopglobal,Jewelry & Accessories,Good morning Jessie,0,"The user might be expressing a friendly greeting to the host, Jessie, at the beginning of the live stream."
cocoshopglobal,Jewelry & Accessories,afternoon.. jessie..,0,The user is likely expressing interest in wanting to interact with Jessie in the afternoon.
cocoshopglobal,Jewelry & Accessories,"hey jessie, hey everybody",0,The user is trying to get the attention of the host and engage with the audience in a friendly and casual manner.
cocoshopglobal,Jewelry & Accessories,Hi  Jessie,0,The user is likely greeting the host Jessie in a friendly manner.
cocoshopglobal,Jewelry & Accessories,No line order now pack next,0,"The user is indicating a preference to not wait in line, and instead wants to order immediately and have the next item packaged for purchase."
